"protein_name","n_indistinguishable_proteins","Normalized.spectral.abundance.factor_12500amol_1","Normalized.spectral.abundance.factor_12500amol_2","Normalized.spectral.abundance.factor_12500amol_3","Normalized.spectral.abundance.factor_125amol_1","Normalized.spectral.abundance.factor_125amol_2","Normalized.spectral.abundance.factor_125amol_3","Normalized.spectral.abundance.factor_25000amol_1","Normalized.spectral.abundance.factor_25000amol_2","Normalized.spectral.abundance.factor_25000amol_3","Normalized.spectral.abundance.factor_2500amol_1","Normalized.spectral.abundance.factor_2500amol_2","Normalized.spectral.abundance.factor_2500amol_3","Normalized.spectral.abundance.factor_250amol_1","Normalized.spectral.abundance.factor_250amol_2","Normalized.spectral.abundance.factor_250amol_3","Normalized.spectral.abundance.factor_50000amol_1","Normalized.spectral.abundance.factor_50000amol_2","Normalized.spectral.abundance.factor_50000amol_3","Normalized.spectral.abundance.factor_5000amol_1","Normalized.spectral.abundance.factor_5000amol_2","Normalized.spectral.abundance.factor_5000amol_3","Normalized.spectral.abundance.factor_500amol_1","Normalized.spectral.abundance.factor_500amol_2","Normalized.spectral.abundance.factor_500amol_3","Normalized.spectral.abundance.factor_50amol_1","Normalized.spectral.abundance.factor_50amol_2","Normalized.spectral.abundance.factor_50amol_3","Normalized.spectral.index_12500amol_1","Normalized.spectral.index_12500amol_2","Normalized.spectral.index_12500amol_3","Normalized.spectral.index_125amol_1","Normalized.spectral.index_125amol_2","Normalized.spectral.index_125amol_3","Normalized.spectral.index_25000amol_1","Normalized.spectral.index_25000amol_2","Normalized.spectral.index_25000amol_3","Normalized.spectral.index_2500amol_1","Normalized.spectral.index_2500amol_2","Normalized.spectral.index_2500amol_3","Normalized.spectral.index_250amol_1","Normalized.spectral.index_250amol_2","Normalized.spectral.index_250amol_3","Normalized.spectral.index_50000amol_1","Normalized.spectral.index_50000amol_2","Normalized.spectral.index_50000amol_3","Normalized.spectral.index_5000amol_1","Normalized.spectral.index_5000amol_2","Normalized.spectral.index_5000amol_3","Normalized.spectral.index_500amol_1","Normalized.spectral.index_500amol_2","Normalized.spectral.index_500amol_3","Normalized.spectral.index_50amol_1","Normalized.spectral.index_50amol_2","Normalized.spectral.index_50amol_3","number.of.quantified.peptides_12500amol_1","number.of.quantified.peptides_12500amol_2","number.of.quantified.peptides_12500amol_3","number.of.quantified.peptides_125amol_1","number.of.quantified.peptides_125amol_2","number.of.quantified.peptides_125amol_3","number.of.quantified.peptides_25000amol_1","number.of.quantified.peptides_25000amol_2","number.of.quantified.peptides_25000amol_3","number.of.quantified.peptides_2500amol_1","number.of.quantified.peptides_2500amol_2","number.of.quantified.peptides_2500amol_3","number.of.quantified.peptides_250amol_1","number.of.quantified.peptides_250amol_2","number.of.quantified.peptides_250amol_3","number.of.quantified.peptides_50000amol_1","number.of.quantified.peptides_50000amol_2","number.of.quantified.peptides_50000amol_3","number.of.quantified.peptides_5000amol_1","number.of.quantified.peptides_5000amol_2","number.of.quantified.peptides_5000amol_3","number.of.quantified.peptides_500amol_1","number.of.quantified.peptides_500amol_2","number.of.quantified.peptides_500amol_3","number.of.quantified.peptides_50amol_1","number.of.quantified.peptides_50amol_2","number.of.quantified.peptides_50amol_3","probability_12500amol_1","probability_12500amol_2","probability_12500amol_3","probability_125amol_1","probability_125amol_2","probability_125amol_3","probability_25000amol_1","probability_25000amol_2","probability_25000amol_3","probability_2500amol_1","probability_2500amol_2","probability_2500amol_3","probability_250amol_1","probability_250amol_2","probability_250amol_3","probability_50000amol_1","probability_50000amol_2","probability_50000amol_3","probability_5000amol_1","probability_5000amol_2","probability_5000amol_3","probability_500amol_1","probability_500amol_2","probability_500amol_3","probability_50amol_1","probability_50amol_2","probability_50amol_3","Spectral.index_12500amol_1","Spectral.index_12500amol_2","Spectral.index_12500amol_3","Spectral.index_125amol_1","Spectral.index_125amol_2","Spectral.index_125amol_3","Spectral.index_25000amol_1","Spectral.index_25000amol_2","Spectral.index_25000amol_3","Spectral.index_2500amol_1","Spectral.index_2500amol_2","Spectral.index_2500amol_3","Spectral.index_250amol_1","Spectral.index_250amol_2","Spectral.index_250amol_3","Spectral.index_50000amol_1","Spectral.index_50000amol_2","Spectral.index_50000amol_3","Spectral.index_5000amol_1","Spectral.index_5000amol_2","Spectral.index_5000amol_3","Spectral.index_500amol_1","Spectral.index_500amol_2","Spectral.index_500amol_3","Spectral.index_50amol_1","Spectral.index_50amol_2","Spectral.index_50amol_3","total_number_distinct_peptides_12500amol_1","total_number_distinct_peptides_12500amol_2","total_number_distinct_peptides_12500amol_3","total_number_distinct_peptides_125amol_1","total_number_distinct_peptides_125amol_2","total_number_distinct_peptides_125amol_3","total_number_distinct_peptides_25000amol_1","total_number_distinct_peptides_25000amol_2","total_number_distinct_peptides_25000amol_3","total_number_distinct_peptides_2500amol_1","total_number_distinct_peptides_2500amol_2","total_number_distinct_peptides_2500amol_3","total_number_distinct_peptides_250amol_1","total_number_distinct_peptides_250amol_2","total_number_distinct_peptides_250amol_3","total_number_distinct_peptides_50000amol_1","total_number_distinct_peptides_50000amol_2","total_number_distinct_peptides_50000amol_3","total_number_distinct_peptides_5000amol_1","total_number_distinct_peptides_5000amol_2","total_number_distinct_peptides_5000amol_3","total_number_distinct_peptides_500amol_1","total_number_distinct_peptides_500amol_2","total_number_distinct_peptides_500amol_3","total_number_distinct_peptides_50amol_1","total_number_distinct_peptides_50amol_2","total_number_distinct_peptides_50amol_3","total_number_peptides_12500amol_1","total_number_peptides_12500amol_2","total_number_peptides_12500amol_3","total_number_peptides_125amol_1","total_number_peptides_125amol_2","total_number_peptides_125amol_3","total_number_peptides_25000amol_1","total_number_peptides_25000amol_2","total_number_peptides_25000amol_3","total_number_peptides_2500amol_1","total_number_peptides_2500amol_2","total_number_peptides_2500amol_3","total_number_peptides_250amol_1","total_number_peptides_250amol_2","total_number_peptides_250amol_3","total_number_peptides_50000amol_1","total_number_peptides_50000amol_2","total_number_peptides_50000amol_3","total_number_peptides_5000amol_1","total_number_peptides_5000amol_2","total_number_peptides_5000amol_3","total_number_peptides_500amol_1","total_number_peptides_500amol_2","total_number_peptides_500amol_3","total_number_peptides_50amol_1","total_number_peptides_50amol_2","total_number_peptides_50amol_3"
"sp|O13585|YP089_YEAST",1,-13.920620716,NA,-13.9351927395,NA,NA,NA,-14.9114088933,-14.8905058148,-14.9155369495,NA,NA,-14.9161933693,NA,-13.9274939436,NA,-14.8819449117,NA,NA,NA,NA,-13.8775633755,NA,NA,-14.9249540935,NA,NA,NA,-22.4432611776,NA,-22.4562351473,NA,NA,NA,-23.4276113644,-23.2918829642,-23.3552620378,NA,NA,-23.4880210695,NA,-22.5909901109,NA,-23.2802721319,NA,NA,NA,NA,-22.4541604415,NA,NA,-23.4744912227,NA,NA,NA,2,NA,2,NA,NA,NA,1,1,1,NA,NA,1,NA,2,NA,1,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,0.9892,NA,0.9979,NA,NA,NA,0.9889,0.9892,0.9882,NA,NA,0.9886,NA,0.9889,NA,0.9884,NA,NA,NA,NA,0.9893,NA,NA,0.9877,NA,NA,NA,424.3426748376,NA,428.1335849312,NA,NA,NA,211.6617881029,230.9098928415,223.574093805,NA,NA,201.3451058688,NA,398.9919161692,NA,229.1586690462,NA,NA,NA,NA,407.9809569487,NA,NA,214.9627679946,NA,NA,NA,2,NA,2,NA,NA,NA,1,1,1,NA,NA,1,NA,2,NA,1,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,2,NA,2,NA,NA,NA,1,1,1,NA,NA,1,NA,2,NA,1,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA
"sp|O14455|RL36B_YEAST",1,-10.7700610394,-10.1498681905,-11.7846330629,-10.7856543199,-11.799009557,-10.7857068033,-11.7608492167,-10.1549836375,-10.7649772729,-10.739497647,-10.164593701,-10.180671192,-10.2007354813,-10.776934267,-9.7872486129,NA,NA,-9.7556849048,-10.7027410549,-9.7369324375,-10.7270036989,-10.7912068831,-10.782156551,-10.774394417,-11.7200323441,-11.7134216003,NA,-19.898493859,-19.3444527229,-20.8978892976,-19.5569475732,-20.9671176366,-19.9937864401,-20.9047653655,-19.2239916603,-19.842164598,-19.8348427255,-19.2763856135,-19.2927471979,-19.4209035097,-19.9806192715,-19.0134262078,NA,NA,-18.7049001398,-19.8077693865,-18.8866518839,-19.8291307698,-19.9255048996,-19.9443796438,-19.9616582357,-20.9100594482,-20.9267137895,NA,2,3,1,2,1,2,1,3,2,2,3,3,3,2,4,NA,NA,4,2,4,2,2,2,2,1,1,NA,1,1,1,1,1,1,0.9998,1,0.9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9999,278.8399773136,398.1174588623,141.9956944313,371.8243418482,139.5278531612,276.2922276784,136.9877760232,436.100792138,287.4459675104,284.4448710739,427.2530352106,415.3664236584,403.9749458823,274.3791165212,541.6033192106,NA,NA,629.0785483759,282.2119837116,543.0976415685,283.4259409937,278.4995495604,281.4582258587,276.3238547793,143.4426766931,140.6916482698,NA,3,6,10,9,8,10,4,5,3,4,6,4,8,8,13,11,11,8,5,5,5,12,10,5,6,8,3,3,6,10,9,8,10,4,5,3,4,6,4,8,8,13,11,11,8,5,5,5,12,10,5,6,8,3
"sp|O14467|MBF1_YEAST",1,NA,NA,NA,-11.3802028694,-12.3935581065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.3333533419,NA,NA,NA,NA,-12.3857554326,NA,-12.3689429665,-10.3145808937,-10.3079701498,-10.7094331255,NA,NA,NA,-20.6370312474,-21.7293895495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.215160209,NA,NA,NA,NA,-21.6013831584,NA,-21.6409101864,-18.9165217848,-18.7216565949,-19.0146622897,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,4,4,3,NA,NA,NA,0.9786,0.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.962,NA,NA,NA,NA,0.9969,NA,0.9982,1,1,1,NA,NA,NA,265.5688796502,124.2141719803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.9434609656,NA,NA,NA,NA,131.6169490501,NA,130.2837104351,862.5215649168,979.5658195079,791.688588791,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,2,NA,2,5,6,5,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,2,NA,2,5,6,5
"sp|O14468|YO304_YEAST",1,NA,NA,NA,NA,NA,NA,NA,-11.3440174619,NA,NA,NA,NA,NA,NA,NA,NA,-11.342876116,NA,NA,NA,NA,NA,NA,-11.3784657406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.8533573456,NA,NA,NA,NA,NA,NA,NA,NA,-19.844806393,NA,NA,NA,NA,NA,NA,-19.9737550926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8835,NA,NA,NA,NA,NA,NA,NA,NA,0.9874,NA,NA,NA,NA,NA,NA,0.9965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.2606994465,NA,NA,NA,NA,NA,NA,NA,NA,214.6294690884,NA,NA,NA,NA,NA,NA,208.2526105772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"sp|O43137|YB085_YEAST",1,-10.5355957858,-10.5003654376,-11.5501678093,NA,-11.5645443033,-11.5512415496,-10.5263839631,-9.9205183839,-9.9455495185,-9.1831042985,-8.707736026,-9.2092403442,-9.5512327284,-11.5424690134,-10.5527833592,NA,NA,NA,-10.4682758013,-9.5024671839,-9.9075759446,-10.5567416294,-9.5476912974,-9.9549666626,NA,-9.8939938459,-10.4653818231,-19.2015392551,-19.2374004214,-20.4873273109,NA,-20.7649790386,-20.3194244378,-19.2588893899,-18.5161035022,-18.5901161663,-17.8545370513,-17.4426669213,-17.9708089377,-18.4412025892,-20.2080882298,-19.8317749261,NA,NA,NA,-19.1537217371,-18.1571832945,-18.6433119367,-19.2122699979,-18.54811959,-18.9016826371,NA,-19.224139289,-19.7611611226,2,2,1,NA,1,1,2,3,3,5,7,5,4,1,2,NA,NA,NA,2,4,3,2,4,3,NA,3,2,0.9882,0.9997,0.937,NA,0.9095,0.9899,0.9999,0.9861,0.9882,0.9888,1,1,1,0.9889,0.9885,NA,NA,NA,0.9876,0.9887,0.9995,0.9889,1,1,NA,0.9799,0.9891,384.2184413105,364.4652300182,160.4299967752,NA,136.4362012582,187.3962037233,364.3835633432,605.482186286,581.941434284,954.0001467391,1294.5189500292,882.6598694886,677.1622214156,199.2025986266,261.0674528159,NA,NA,NA,377.4699106105,765.4005480581,548.0567880019,388.10436047,629.7222368688,489.6905851763,NA,389.2362123951,265.6304287014,2,2,1,NA,1,1,2,3,3,5,7,6,4,1,2,NA,NA,NA,2,4,3,2,4,3,NA,3,2,2,2,1,NA,1,1,2,3,3,5,7,6,4,1,2,NA,NA,NA,2,4,3,2,4,3,NA,3,2
"sp|O74302|YD13A_YEAST",30,NA,NA,NA,NA,-13.9365130807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.8575358679,NA,-13.8373506004,NA,NA,NA,NA,-21.7026641847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.6682546069,NA,-21.6467107538,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,1,1,NA,1,1,1,NA,NA,NA,NA,368.7160259787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,373.1569819192,NA,372.1384776048,NA,22,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,18,23,NA,NA,NA,21,25,NA,23,25,21,NA,22,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,18,23,NA,NA,NA,21,25,NA,23,25,21
"sp|O74700|TIM9_YEAST",1,NA,NA,NA,-11.5847416259,-10.598096863,-10.5847941093,-11.5599365228,-11.5390334443,-11.564064579,NA,NA,NA,-10.5847852881,-11.5760215731,-11.5863359189,NA,NA,-11.5547722109,NA,NA,NA,NA,-10.5812438571,-11.573481723,NA,NA,NA,NA,NA,NA,-20.1547517853,-19.1957049663,-19.1696675164,-20.0825988269,-20.0295444968,-20.0848168401,NA,NA,NA,-19.1640983548,-20.2030243544,-20.1686771676,NA,NA,-20.0429607655,NA,NA,NA,NA,-19.1292790935,-20.1200487016,NA,NA,NA,NA,NA,NA,1,2,2,1,1,1,NA,NA,NA,2,1,1,NA,NA,1,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0.988,0.9878,0.9899,0.956,0.9443,0.9743,NA,NA,NA,0.9891,0.9878,0.9896,NA,NA,0.9626,NA,NA,NA,NA,0.9876,0.9877,NA,NA,NA,NA,NA,NA,213.747021231,414.408364879,425.5714025834,210.7161667296,217.0753756626,211.3634405231,NA,NA,NA,419.9327429682,204.6066311915,211.5608866456,NA,NA,216.4849672382,NA,NA,NA,NA,430.8270007646,215.4057787818,NA,NA,NA,NA,NA,NA,1,2,2,1,1,1,NA,NA,NA,2,1,1,NA,NA,1,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,1,2,2,1,1,1,NA,NA,NA,2,1,1,NA,NA,1,NA,NA,NA,NA,2,1,NA,NA,NA
"sp|O76070ups|SYUG_HUMAN_UPS",1,-9.5185222724,-8.8312152276,-8.5330942959,NA,NA,NA,-7.4097747762,-7.2513681739,-7.3207934279,-12.2953138021,NA,NA,NA,NA,NA,-7.4292203951,-7.0851675818,-7.1020476942,-10.25855721,-11.2927485926,-11.282819854,NA,NA,NA,NA,NA,NA,-17.9292219567,-17.0785058628,-16.6708352442,NA,NA,NA,-15.4822700687,-15.2812524591,-15.3402182655,-21.0477576294,NA,NA,NA,NA,NA,-15.6155325537,-15.2694473105,-15.2320479575,-18.7479478979,-19.7676356345,-19.7641753664,NA,NA,NA,NA,NA,NA,7,11,14,NA,NA,NA,30,33,32,1,NA,NA,NA,NA,NA,29,37,37,4,2,2,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,1,1,1,0.8294,NA,NA,NA,NA,NA,1,1,1,1,0.9887,0.9893,NA,NA,NA,NA,NA,NA,1605.0267897237,2814.7934489389,3908.9721307416,NA,NA,NA,8636.4027183735,9857.9582595961,9574.0224190697,180.3813669564,NA,NA,NA,NA,NA,7697.6326592593,9897.2244314699,10267.2677588323,864.8301950717,433.5036085508,435.8233120209,NA,NA,NA,NA,NA,NA,7,12,16,NA,NA,NA,35,41,39,1,NA,NA,NA,NA,NA,41,45,43,4,2,2,NA,NA,NA,NA,NA,NA,7,12,16,NA,NA,NA,35,41,39,1,NA,NA,NA,NA,NA,41,45,43,4,2,2,NA,NA,NA,NA,NA,NA
"sp|P00044|CYC1_YEAST",1,-9.8943891744,-9.8591588262,-8.7390361965,-7.5176650321,-7.7534126905,-8.3250724375,-9.300214851,-9.8642742732,-11.8893054079,-10.2788632813,-9.8738843367,-9.8899618277,-7.6620986036,-7.3162999013,-7.3880147918,-10.2707508694,-11.8631329273,-10.2950505391,-9.8270691899,-11.8612605725,-10.8513318339,-7.2150952999,-7.6585571726,-8.0913676299,-9.8443604791,-8.8377497353,-7.9172846161,-17.6405361576,-17.5964379288,-16.5282823239,-15.3627991843,-15.5361663321,-16.1291572104,-17.0477016214,-18.3882753221,-19.6045441042,-18.2518149481,-17.888957755,-18.2031189452,-15.4599469437,-15.1215938262,-15.2380433609,-18.0134279198,-19.5718832821,-17.9628189143,-17.7777681533,-19.6971264861,-18.6609586244,-14.9620977138,-15.5464693797,-15.8719931209,-17.7184022436,-16.6664592199,-15.7436564224,4,4,9,21,18,12,6,4,1,3,4,4,19,24,23,3,1,3,4,1,2,26,19,14,4,8,15,1,0.999,0.9993,0.9999,0.9998,0.9985,1,1,1,1,1,1,0.9998,1,0.9999,1,1,1,1,1,1,0.9989,1,1,1,1,1,1453.7660875905,1457.6142559053,3199.5171489216,7418.7167040039,6560.9489355172,4386.9681988184,2163.7156938267,848.3773381567,369.4142248497,928.8882091398,1218.3415536135,963.5376146475,6857.2134339159,8679.4051214852,8083.720651619,1082.9986461057,371.9292204458,1146.8855527791,1256.2995720988,337.5415565703,694.2580929542,9470.7732467149,6467.6029655359,5128.1031052998,1428.5302232416,2938.7269123638,5516.6422078749,11,8,18,24,21,18,16,11,7,13,13,15,29,27,30,11,10,11,12,11,11,33,23,18,11,12,24,11,8,18,24,21,18,16,11,7,13,13,15,29,27,30,11,10,11,12,11,11,33,23,18,11,12,24
"sp|P00045|CYC7_YEAST",1,NA,NA,-10.9609558356,-10.9619770925,NA,-11.9620295759,NA,NA,NA,NA,NA,NA,-10.3770582539,NA,-11.9635713855,NA,NA,NA,NA,NA,NA,-10.9675296557,NA,NA,NA,NA,NA,NA,NA,-20.176108118,-20.1633372707,NA,-21.2252677957,NA,NA,NA,NA,NA,NA,-19.6213080643,NA,-21.2450758495,NA,NA,NA,NA,NA,NA,-20.1943760572,NA,NA,NA,NA,NA,NA,NA,2,2,NA,1,NA,NA,NA,NA,NA,NA,3,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,0.999,0.996,0.9973,NA,0.9985,1,NA,1,NA,1,NA,0.9974,1,0.996,1,1,1,1,1,1,0.9978,1,1,1,1,1,NA,NA,264.6253252654,275.9781972181,NA,132.9640651224,NA,NA,NA,NA,NA,NA,397.287675483,NA,130.3065596692,NA,NA,NA,NA,NA,NA,261.1948785802,NA,NA,NA,NA,NA,7,0,2,2,NA,8,10,NA,6,NA,6,NA,3,3,1,8,10,8,9,8,9,2,4,4,6,4,9,7,0,2,2,NA,8,10,NA,6,NA,6,NA,3,3,1,8,10,8,9,8,9,2,4,4,6,4,9
"sp|P00127|QCR6_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.3053723568,NA,NA,NA,-12.3430647679,NA,NA,NA,NA,NA,NA,-12.3470230381,NA,NA,-11.2758484992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.562551194,NA,NA,NA,-20.6389781108,NA,NA,NA,NA,NA,NA,-20.6045637385,NA,NA,-19.6287884246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9889,NA,NA,NA,0.9896,NA,NA,NA,NA,NA,NA,0.9889,NA,NA,0.9889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.5301449302,NA,NA,NA,258.0232075121,NA,NA,NA,NA,NA,NA,255.6964818187,NA,NA,512.5033707887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA
"sp|P00128|QCR7_YEAST",1,-11.1148895364,-11.0796591882,-10.1294615599,-11.1304828169,-9.143838054,-9.5455727995,-9.7837496189,-12.0847746352,-12.1098057699,-12.084326144,-10.0943846987,-10.1104621897,-9.8085983841,-9.314407842,-8.9621521084,-10.4912512314,-10.0836332893,-9.7785853069,NA,-11.0817609345,-11.0718321959,-9.5510728793,-8.8050569531,-10.119222914,NA,-11.0582500973,-10.0446755737,-19.9269779735,-19.8582689874,-19.1761144475,-20.5265911767,-18.5355392382,-18.9323008283,-18.4798843517,-20.4080786283,-20.4639626164,-20.481089448,-18.6758150077,-19.1370904558,-18.9460800582,-18.2245593847,-18.2364009669,-19.4202263669,-19.3775560995,-18.6119310103,NA,-19.4675858374,-19.4525310998,-18.4862384039,-18.2084823124,-19.1974309705,NA,-20.5158720371,-19.4152874446,2,2,4,2,8,6,5,1,1,1,4,4,5,7,9,3,4,5,NA,2,2,6,10,4,NA,2,4,0.9998,0.9997,0.9999,0.9833,0.9866,0.9888,0.9999,0.9967,0.9999,0.9994,0.9997,1,1,1,1,0.9999,0.9388,1,NA,0.9988,0.9882,1,0.9876,1,NA,0.9258,0.9881,347.2035738412,354.1121567492,594.8189179216,241.1291576895,955.9664871825,732.3377106876,934.2163356076,243.7501556237,237.2357234524,230.8140174165,822.7703721866,587.6144359393,713.007755813,1177.0135822832,1178.6719358359,475.9009878703,495.8334635937,852.1088846669,NA,461.1084620904,467.3164998192,959.1589973258,1190.6245492153,596.0427778226,NA,237.5460042293,504.4068435031,2,3,8,3,10,6,6,1,3,2,6,5,5,7,10,8,5,7,NA,3,2,6,12,5,NA,2,4,2,3,8,3,10,6,6,1,3,2,6,5,5,7,10,8,5,7,NA,3,2,6,12,5,NA,2,4
"sp|P00167ups|CYB5_HUMAN_UPS",1,-9.0855628651,-10.2202575184,-9.6850973894,NA,NA,NA,-7.6613135432,-7.5249332472,-7.726842144,NA,NA,NA,NA,NA,NA,-6.6932501063,-6.6696427678,-6.8148469773,-12.1881678821,NA,-11.2124305261,NA,NA,NA,NA,NA,NA,-17.0773962695,-18.1423682033,-17.5460251917,NA,NA,NA,-15.8611255724,-15.7833369917,-15.8478147718,NA,NA,NA,NA,NA,NA,-15.0634814882,-15.1091510603,-15.1961283077,-19.9802525743,NA,-19.0313779734,NA,NA,NA,NA,NA,NA,9,4,6,NA,NA,NA,24,26,23,NA,NA,NA,NA,NA,NA,46,47,43,1,NA,2,NA,NA,NA,NA,NA,NA,1,0.9997,1,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,0.9887,NA,0.9705,NA,NA,NA,NA,NA,NA,2758.7863565602,1282.3387225502,2029.6205379905,NA,NA,NA,6325.5270278281,6629.1091703805,6413.6220983292,NA,NA,NA,NA,NA,NA,10748.5978136089,10533.6309582807,10024.8638034374,350.5749444546,NA,689.7872358589,NA,NA,NA,NA,NA,NA,9,5,12,NA,NA,NA,34,32,30,NA,NA,NA,NA,NA,NA,74,71,62,1,NA,2,NA,NA,NA,NA,NA,NA,9,5,12,NA,NA,NA,34,32,30,NA,NA,NA,NA,NA,NA,74,71,62,1,NA,2,NA,NA,NA,NA,NA,NA
"sp|P00175|CYB2_YEAST",1,-12.7482566691,-12.2979888216,-12.0258630984,-11.1788874488,-11.5548127653,-11.7639024329,-12.0020792523,-12.7181417679,-12.7431729026,-12.3026557774,-11.9907862372,-12.7438293224,-12.0269280175,-11.7551298967,-11.7654442425,-11.9726152707,-11.3019629227,-12.3188430352,-11.9439710904,-11.978162473,-12.2901618293,-12.7694025128,-11.5379597594,-11.5301976253,-11.1132654731,-11.1066547293,-11.455650285,-20.4427893906,-19.9828954037,-19.8110061499,-19.2710120759,-19.6406089663,-19.9811664987,-19.6444294535,-20.3075777935,-20.4935159612,-20.2465915131,-19.9336184966,-20.3983609862,-20.0394866645,-19.8078644661,-19.5535842772,-19.778371015,-19.101162555,-20.4847353691,-19.7923528993,-19.5744333981,-19.9930213709,-20.8738846876,-19.9178773519,-19.5745980445,-19.2068314536,-19.4217902217,-19.6224122996,3,4,5,9,7,6,5,3,3,4,5,3,5,6,6,5,8,4,5,5,4,3,7,7,9,9,7,1,1,1,1,1,1,1,0.9989,1,1,1,1,1,1,1,1,1,1,1,0.9984,1,1,0.9999,1,1,1,1,1130.0384950125,1511.5005405257,1782.5720230055,2679.1711643065,2068.0797977606,1647.2333627154,1939.4036562642,1216.1367919391,1081.6018047722,1263.6792444625,1601.127163768,1140.7643856714,1554.9979754197,1827.8599306851,2201.2279411349,1727.7785751907,2794.6172870855,1082.701068775,1685.7911029052,1992.611036845,1495.1717786624,852.945366934,1694.257479252,2135.6131548493,2760.5052499499,2359.8420394468,2033.3584081287,5,6,10,11,10,6,8,4,6,4,7,5,9,9,6,9,10,5,7,8,8,6,10,10,9,13,9,5,6,10,11,10,6,8,4,6,4,7,5,9,9,6,9,10,5,7,8,8,6,10,10,9,13,9
